4.099403102515051245e-01,-8.315921641384541596e-01,5.058290546165231660e-01
-1.681334834803926981e-01,9.287551453997642259e-01,1.334441160087074030e+00
-9.197965367956322247e-01,1.801532880790150948e-01,4.724209400096972544e-01
4.317043312933419585e-01,5.388601598607432042e-01,1.034861827166085435e+00
1.378948664829998005e+00,5.867637185883010087e-01,7.541852738992165239e-01
-1.733951244524267521e+00,1.090095999838723406e+00,1.061370098612178348e+00
-2.807611922877715216e-01,-3.991549301885521928e-01,2.196700575594652260e-01
-1.386866770832438922e+00,6.395136390065208065e-01,1.261946271896256855e+00
9.109161361711399785e-01,1.220030987201633943e+00,-3.071492296351219231e-01
-8.391225904183645667e-01,1.359762444017211136e+00,8.145912798489376438e-01
3.185884721912456197e+00,-3.813690164374583524e-01,-2.391730183322298142e-01
7.482076812924738363e-01,-4.065727066722486516e-01,1.227812753638288790e-01
1.740909063839209292e+00,-4.428753274009573637e-01,-7.755596813789344957e-02
-3.224860605537642755e-01,6.391028029829832757e-01,1.113296570144350239e+00
-1.161990326732674106e+00,-4.493949642312968784e-01,8.135883983261993357e-02
-5.816305002928676693e-01,1.302549774302798502e+00,-5.411802233467705170e-01
-8.251855436249933007e-02,8.121407188052953696e-01,-1.668833108598117843e-01
5.058905457115523419e+00,-2.576693410682968643e-01,-5.496876441845700567e-01
5.265862717255529901e+00,-3.848470763251861104e-01,8.962209873508617530e-01
1.913281135305944236e+00,-4.357797460450589799e-01,4.682585773423659781e-01
-1.092149253341381687e+00,5.642476561591232009e-01,4.594683670395509623e-01
-1.608940892392203503e+00,-6.655789118919792635e-01,1.332216741908949453e+00
-2.107493192950538052e+00,1.119182558119043991e+00,9.846065058763249223e-01
5.272248071088684540e+00,-2.094095297487443830e-01,-4.781521609913911286e-01
-2.064668612129990422e+00,1.053107314282056395e+00,9.823398527183069273e-01
-1.165532926911063472e+00,1.391826539098957705e+00,-4.096492909518930636e-01
-1.156394556832106790e+00,1.326506362154020735e-01,-8.217740865425393615e-02
9.859444840868429871e-01,2.395309376442760207e-01,5.150466234550088451e-01
1.796707791892266926e-01,-1.051776727598580763e+00,1.316243507763695364e+00
-1.155903146300121254e+00,-3.144472479566178258e-01,9.398554485840502348e-01
-2.132169755805250144e+00,2.527938506445004396e-01,-1.467811276554595867e-01
1.926746402001168423e+00,7.001358764535210444e-01,2.610001396586207889e-01
2.321985280337490742e-01,1.330555946493970465e+00,-3.843601438071879706e-01
2.807453164455116390e+00,1.023054787516414210e+00,8.126678437195067328e-01
-1.374780535726409125e+00,8.615395395387526190e-01,4.964082084720744525e-02
-1.305724961330643197e+00,-9.940430242509723513e-02,3.545026930976900026e-01
3.903694579434477507e+00,1.106795246520355880e+00,1.000739735549976972e+00
2.819710523868292906e+00,1.171381251689753489e+00,2.138169576948936168e-01
-1.280917267804887238e+00,4.646321978570837619e-01,6.430794837611413239e-01
4.738381776626661157e-01,1.510563266368834201e+00,9.588245665470562784e-02
1.345185999256095055e+00,1.373274810734890883e+00,-4.657692666559358763e-01
-6.573901751179747066e-01,9.167902198120314594e-02,9.886958128348133368e-01
-1.928094092277029326e+00,-5.430689161392292519e-01,1.419177462647529531e-01
3.894349043782022957e+00,-7.132557509762520453e-01,9.634319421012451645e-01
3.157527125686106384e+00,9.773997032272780938e-01,3.434054492527589542e-01
1.159257589504453012e+00,-3.642879260832447841e-01,1.146632090125739412e+00
6.802160797545258042e-01,-4.787663327786950695e-02,1.162239980902090020e+00
-7.341210933148651918e-01,1.236359813303040456e+00,5.173318877803658733e-01
-1.183458182258156910e+00,-2.969881630418869101e-02,1.217794105789414383e+00
8.780498567394556808e-01,6.791912498510572771e-01,5.683560933909503898e-01
-4.772711331696783965e-01,8.359366519097879422e-01,1.112564195462492522e+00
-2.972445365104281478e-02,6.803431971344109375e-01,5.024042855744916825e-01
1.332797967140488815e-01,1.274594449957369369e+00,-1.960829244286841355e-01
1.991243131962434187e+00,7.163358595519893068e-01,5.990101039015225393e-01
3.988198246519124357e+00,-3.850683437273070275e-01,-1.314373534342345717e-01
3.580308682239153217e+00,-4.621990950606718052e-01,8.703794581366379735e-01
4.119876318157421835e+00,1.486060512938383260e+00,1.274223367873804635e+00
7.651879778638903673e-02,1.961941119369180919e+00,1.261940332298052914e+00
1.332712410428277483e+00,5.762908911374504672e-01,6.333945471703739116e-02
4.632202409460806081e-02,1.371239976002013750e+00,-4.997186072369197429e-01
8.060077375125018762e-02,-8.122215639687903055e-01,-8.907640780701009398e-02
1.691954460268590754e+00,8.916676837395682842e-01,7.732453709595092928e-01
-1.709975723836025807e-01,1.266385309594445951e+00,9.382242889102745398e-01
1.340846389552649232e+00,2.428420374709665541e-01,9.445983092353336108e-01
5.224174722550523065e-01,1.948965976715514747e+00,1.259958380399792466e+00
1.610135703425923825e+00,1.312173838511934809e+00,-9.214412390483883719e-02
-1.669312078339514338e+00,3.292151813905583868e-01,3.596544096001541568e-01
-2.015665546673631958e+00,-1.281958634561153332e-02,4.835926401052610402e-01
1.278653464234366322e+00,-1.176378220878326886e-01,9.947673186332532946e-01
-2.328701403130003289e+00,3.144451594678783213e-01,6.948530814160245317e-01
-2.360095926142349754e+00,-3.506856508810451967e-01,-4.434282869350879563e-01
1.274290021491206737e-01,1.152116975530480980e+00,1.045320397321362060e+00
-1.157689246557968232e+00,3.699133215798122709e-01,2.141450609805417571e-01
-4.962206643931956762e-01,-1.885050760619373378e-01,8.256307420756823223e-01
6.629948378316705693e-01,-1.001298533996954898e-01,4.117449898471401415e-01
-3.955878422335814548e-01,6.534308164379407646e-01,8.839049755472043746e-01
-4.715238598929936131e-01,-8.648922225182734680e-01,1.283280039041133191e+00
-1.444305967434487137e-01,-2.390489159966362465e-01,3.592990108456974863e-01
-1.239253613645012075e+00,-6.451563757572407187e-01,3.787115444191953006e-01
2.861168445689301176e+00,-4.192651148591985955e-01,8.025904886963612928e-01
1.535389215913906202e+00,8.558090407325520399e-01,-1.487260523631279696e-01
1.144082666980865692e+00,1.303895613961629563e+00,-2.087167840822168330e-02
-7.704791441832576915e-01,-2.270635116218804317e-01,6.341641182702095758e-01
3.542273564156425802e+00,9.789363800833104090e-01,1.255581937953696547e+00
-1.194897711602100454e+00,-8.140273701946698637e-01,6.437996467972528780e-01
4.119462397560229583e-01,-8.997393906339991032e-01,4.923082956757867112e-01
2.007393175244973627e-01,1.292508096022906505e+00,-5.816214597712221490e-02
1.379840853338715423e+00,1.567570067259218547e-01,1.234042753472008869e-02
2.540449013521814070e+00,1.276142470343669233e+00,1.082113659172496023e+00
-1.274113680456024689e+00,1.278513747940640988e+00,2.899346048883422178e-02
1.832291599754031441e+00,-6.370346198756910994e-01,3.551851371372527488e-02
-7.359594951274104346e-01,-6.392022144267734962e-01,3.711575402087281539e-01
-1.634888050453096708e+00,7.086344645446551738e-03,5.042758447132114075e-01
-1.341972587928019101e+00,-5.032769066433424587e-01,6.866353278764860679e-01
4.487581826515958383e-01,7.999086237356347606e-01,1.209665009634174782e+00
3.165738015705462427e+00,8.789797913081007774e-01,-4.414173813072785890e-02
9.815771986202777022e-01,-6.633633978999049496e-01,4.127535229233323388e-01
4.757162141276063849e+00,9.641577908595022617e-01,8.016188380885320708e-01
1.883273380297849631e+00,-9.918103283357582178e-01,1.105771177421517537e+00
4.071996261949665907e+00,1.029458087357245200e+00,7.471920832298046822e-01
2.863854697695388030e+00,-1.072898362539320027e+00,1.921537116785874133e-01
1.238403910391767671e+00,1.516388982063244351e+00,4.500901812232933619e-01
2.888342597639924403e+00,9.043715267487495435e-01,3.477414649736252361e-01
-8.764754611318648081e-01,-1.794958166741029704e-01,1.008235226265807194e+00
-6.485907368471028889e-01,9.136727488073859149e-02,1.071562142290798381e-01
3.628668725945233486e+00,1.188371671770136695e+00,-2.797231144602640995e-02
4.837785169587263567e+00,1.612395092026771115e+00,5.340185483203252481e-02
-3.866320897399906364e-01,9.693448860686593171e-02,4.467572755292361641e-01
8.517701196559137600e-01,-1.078792171141715439e+00,1.148126451788789248e+00
3.330601367319481643e+00,-3.017683258548924385e-01,6.697677248254521043e-01
4.393246744949076188e+00,-5.396974973429342626e-01,-3.027060373085048717e-01
-8.422989341452780110e-01,7.103205585244001252e-01,1.887666756232557752e-01
-1.322782764762770791e+00,9.031431134386957993e-02,5.897873269708098221e-01
3.918496986280266547e-01,3.558136946514822707e-01,1.054399658708635057e+00
2.867945114912007210e+00,1.169935137752807774e+00,2.391154192921935984e-01
2.849199229496798491e+00,1.417278540039682122e+00,8.712330186058474535e-01
-2.127842786635988581e+00,-1.336412178894239577e-01,5.601626162020021393e-01
3.634979587031389681e+00,9.699545822330895017e-01,-5.415976392073718060e-02
1.406226347380075570e+00,1.418153089506548836e+00,1.221409538939159933e-01
-6.869072129105973090e-01,-6.484916239998359533e-01,1.250635242481020759e+00
8.214560380038196108e-01,2.822592501723286684e-01,3.506132125622807294e-01
-9.592790564935165243e-01,7.656858689225372050e-01,6.240587213323072202e-01
-2.060711054520189656e+00,8.261210228839084291e-01,3.947386125962060177e-01
9.699983903677056318e-02,2.011881760148448439e-01,1.271595131087870589e+00
-1.032930595654799610e-01,1.399992843566502776e+00,1.224773036585897090e+00
6.429475529133990008e-01,7.453639631862916115e-01,7.196436178805958317e-01
6.710632288465312456e-01,3.823661133221334385e-01,9.254755192088721660e-01
1.378285611112339826e+00,6.011300717281782280e-01,1.654424630971773613e-01
-5.693299068415109687e-01,6.259153066808391674e-01,2.979769172582058534e-01
1.840079600043245112e+00,-2.590857813947970989e-01,1.200004678560740556e+00
-1.642961168070731448e+00,2.985341682363842342e-01,8.074202638765008988e-01
3.687660930613474886e+00,-6.484376583769586588e-01,2.833553501523391471e-01
2.679741382764408986e+00,1.024220632388732399e+00,3.961439792736916043e-01
-1.979570266354252706e+00,4.733636398539828871e-01,8.436584426951321269e-02
4.655936484736175274e+00,1.159285908448816516e+00,9.731713155964876183e-01
2.572926313112916308e+00,1.219309625631491256e+00,-5.444275737752101163e-01
3.915560352000216238e+00,1.339479204183851691e+00,-1.397144461663761827e-01
1.736952125005455372e-01,6.055415388059699477e-01,1.044084974088843376e+00
2.188498914426034059e+00,1.139229127805004405e+00,9.752956216981087945e-01
7.846052558964959900e-01,-5.807171656795155901e-01,4.558707062522018294e-01
-1.376589187429658301e+00,1.697485348119234239e-01,6.925115322120836137e-01
5.023845230099199810e-01,-6.091781475301414339e-01,1.296839574133812123e+00
2.324967449799025143e+00,1.339118376706325941e+00,-2.200958142301623344e-01
1.378761445553440712e+00,6.928174983650887686e-01,9.195884697593872392e-01
1.187867076482058248e+00,1.141259169169381193e+00,8.117386474697256826e-01
1.976395276308746229e+00,4.541340808886593639e-01,-1.446429107412319226e-01
-2.106700262310153171e+00,4.240655615259256717e-01,1.100703279773538545e+00
-2.205431707660598040e+00,-5.337301191383982957e-01,9.934481709839724228e-01
1.062584736538362495e+00,3.607207784774126846e-01,1.076676041730325162e+00
2.980145490583904877e+00,-4.289044596852282787e-01,-5.724081205651703197e-01
-2.210922514968308050e+00,3.630295622705574932e-01,-3.994348226854129713e-01
-2.319257978816039678e+00,-4.004751931971024526e-01,1.137783866176808933e+00
-1.554356294561170415e+00,-7.845042551159497890e-01,8.138943414816519617e-01
-1.677805007035520823e+00,1.474017101459632606e-01,-5.008148637046883067e-02
1.405249493667966920e+00,3.808255593418581331e-01,1.256699611170720710e+00
3.465037796716959217e+00,-4.123531272880986975e-01,1.000621601052736009e+00
3.705374528470642748e+00,1.219215126270373206e+00,1.608341646199962227e-02
2.478657990233759545e+00,1.152883544476090760e+00,-1.037340168697076237e-02
-1.893110650522609406e+00,-5.481674313947928479e-01,7.508959896900815334e-01
4.462014197569427409e+00,1.327207801926201691e+00,1.192402512801072012e+00
-5.594145769313505490e-01,1.344586110817753921e+00,7.512176730402275737e-02
-1.510270883798055852e+00,1.935971600619991628e+00,1.604508535893556243e-03
3.134313615691719512e-01,3.603512416106344762e-01,3.923112688361569678e-01
-1.974884008623033260e+00,1.140750340398877460e+00,9.825232938518999593e-01
1.215054956509108219e+00,-2.160569013501723035e-01,1.018147348322149037e+00
-3.013801617825917489e-01,1.860966562878520358e+00,1.322015936368057476e+00
1.715947788801014173e+00,-4.077905163545301193e-01,1.045223218295366907e+00
-1.192585037154767491e-01,9.971684111509955262e-01,-7.536926385869779921e-02
4.366042786069249004e+00,1.451995555836892882e+00,-3.537790047719979736e-01
-1.253029612384585434e+00,-4.527998770059031841e-01,3.322260697700267773e-01
-1.508618592892655208e+00,1.213816496836525927e+00,3.354143474359967403e-01
1.320325510535887314e+00,-1.042957392630106339e+00,1.159916794950997643e+00
-5.911054057256959204e-01,1.553855623645782336e+00,1.337963023640750260e+00
-6.490693167769219230e-01,1.700339409653645495e+00,3.201405926221854159e-01
-1.938975199189243215e+00,1.222615468212323142e+00,5.496311977412420280e-01
-7.540470503178000605e-01,1.274237816368352094e+00,1.098628473690057339e+00
5.685240575966026277e-01,-7.446249530523596505e-01,4.182345005427954288e-01
3.122030207829698423e+00,9.758169709187185514e-01,-4.694733407413553827e-02
4.610323214993723440e+00,1.241371393301926362e+00,-6.529251607333913521e-01
3.099876116765238887e+00,-1.187367684538967350e+00,-4.020926907570384623e-01
-1.916235553604160424e+00,1.270345397352067307e+00,1.207929770684426085e-01
1.225986458552100533e+00,-9.028926399760073274e-02,8.021268244664161440e-01
-1.971412376253028897e+00,-5.145815407105427397e-01,1.572872824100022271e-01
-1.706549741229993922e+00,1.210131329142708489e+00,-1.529272106128587438e-01
2.871354875845846255e+00,1.242056129356854610e+00,1.131470719875760311e+00
-1.501597157266849170e+00,1.265674911781524914e+00,-2.421087516785473959e-01
1.538625717624881872e-01,1.441687699605024298e+00,1.014201728413140602e+00
-2.372689273571818358e+00,4.045469507740329096e-01,1.667826488448647115e-01
3.079965655390004553e+00,-6.968620113225678647e-01,6.131731843413092964e-01
3.032644258300666973e+00,-2.738928177343178394e-01,-1.039512128079318476e-01
2.545483705653683870e-01,1.840094422957652798e+00,1.508770706363800063e-01
4.833258072628659363e+00,8.316423615520889268e-01,1.512125131873491846e-01
-2.594750945057890945e-01,-2.560813018917706962e-01,3.829420108541261580e-01
3.054013515396105216e+00,-3.623804489120212580e-01,-2.164524015808302337e-01
4.926401639404081934e+00,-3.888355595232528827e-01,4.592135741664387094e-01
-7.588884480877164940e-01,1.555873064458333177e+00,8.367220492827465161e-01
3.076439529927919025e-01,2.572379390273347166e-01,1.042316240219175016e+00
4.611941655112956617e-01,-3.319140258798694010e-01,1.033046721501482024e+00
4.633042244782137331e+00,1.538948109911423723e+00,1.224107869228384660e+00
1.056107053003795482e+00,1.064058195644330018e+00,1.168545914392373986e+00
3.189150724130402903e+00,1.326782858343135141e+00,1.116528239411911150e+00
-8.682411868690449452e-01,-5.229939888348744681e-02,4.045085158095544919e-01
-7.611198228701332447e-01,-3.378531004630249690e-01,7.578628991119784608e-02
-2.681610495558048868e-01,-1.954361293250943543e-01,9.844393059039211469e-01
-1.388427659754521981e+00,2.707392800304362357e-01,1.144789100766325562e+00
5.312010438827665659e-01,-3.543257239055077612e-01,1.062366746259094219e+00
-1.313094182767126750e+00,7.746858927641471215e-01,3.359498118061605698e-01
4.298872418067780643e-01,-2.223516442618691524e-01,-2.546805280773711821e-02
4.787748413816503401e+00,-3.338224993152452136e-01,8.644098642688693435e-01
9.337352381073005247e-02,1.339995451140796989e+00,3.585487403545990492e-01
1.352779150305642997e+00,-3.705920752322942047e-01,7.943651084559701925e-01
3.286382295414501886e+00,-3.746997072303641652e-01,8.094382326847402442e-01
2.008289738460800944e+00,7.414753315844031523e-01,1.986639898223130363e-01
3.080259220861117253e+00,-3.265214067207524717e-01,2.473944199028834667e-01
