2.925256997408130388e+00,3.931946669140185424e+00
1.011093456043908034e+01,4.511120467613388918e+00
2.051412264071358127e+00,1.020915053294272035e+01
1.190200408189984627e+00,3.871084085616840476e+00
3.103714172370906521e+00,4.759514204414021066e+00
6.647618171980490764e+00,8.290534144941100081e+00
1.020849664045357841e+01,6.633328784551786761e+00
4.574166008036725906e+00,1.031570141956759734e+01
7.063317537940020152e+00,9.092821621388351261e+00
1.043473964183653990e+01,1.977253887977425517e+00
9.743621399931816640e+00,4.418046257126193588e+00
5.672903154838188300e+00,7.788665109568563949e+00
2.630735718160079895e+00,5.962723735155074145e+00
1.446994619947402416e+00,9.888334351081528695e+00
1.773478053290966416e+00,3.993442656542102842e+00
1.019262476253710581e+01,1.014217360263613266e+01
6.093990161487570667e+00,3.597253058252984914e+00
1.090098632651382182e+01,2.551001265780069804e+00
8.823746576366263028e+00,9.737589845115170561e+00
5.754224196384312151e+00,3.298523990805093842e+00
7.088135838438565983e+00,2.852493363141574534e+00
9.591646385737709224e+00,8.477468624409891795e-01
1.605140634695122248e+00,3.727481694324507266e+00
6.877224605866524954e+00,9.083453508178024549e+00
7.666351062462747556e+00,8.613935986728799676e+00
1.685987553792166471e+00,8.335641351410556510e+00
2.523608794608830141e+00,6.754963519328765820e+00
1.330622263141132189e+00,7.883834824603378699e+00
5.348782717783988616e+00,5.520363443641032042e+00
2.541078860665143768e+00,1.011726285218406218e+01
2.003199403850238092e+00,7.584694927516925089e-01
1.091064608029349081e+01,2.716688259048182896e+00
3.126115563601228331e+00,8.616321485662670199e+00
4.710004137609475450e+00,4.110959233613601604e+00
6.592871160726350155e+00,4.147447458004710263e+00
9.678960475623334503e+00,6.969499979880851015e+00
9.691111425908621513e+00,9.246114097529565257e+00
1.098031831739621467e+01,3.642543056433379611e+00
5.425166815520435115e+00,8.902062815842587185e+00
3.474407415476329142e+00,5.456416061388866812e-01
3.448667492027785553e+00,3.702736731902356304e+00
8.588438160191413928e+00,8.780404641145729272e+00
1.109130981835530827e+00,3.121532065040073523e+00
4.842616622866549925e+00,9.790164040454556016e+00
8.103391583289498712e+00,9.733384159762094257e+00
9.975436744686609458e+00,7.059638503389290776e+00
4.887746337497507754e-01,4.070084185396210863e+00
3.627301408898765178e+00,8.436328780264673810e+00
9.673991077353203849e+00,9.727813785489557219e+00
1.072057694864115085e+01,1.968752637638478964e+00
2.213262409091148797e+00,9.813405417320819168e+00
4.526109223185747155e+00,8.289628351058521361e+00
1.083302495403682508e+00,5.016863044227043211e+00
1.043363282521572444e+01,3.395742227735612406e+00
7.828319852500744247e+00,9.785819333889661520e-01
1.082942266013699317e+01,1.363584750355404829e+00
2.567113499052947834e+00,3.575833787229884209e+00
8.992546543666566805e+00,1.035305642231270973e+01
1.034787068677647248e+01,6.807227720903524792e-01
3.367759282806484400e+00,9.104148621088299365e+00
1.281486595400349815e+00,4.602347687440127899e+00
3.133622739110187627e+00,9.211123305593883259e+00
1.049079223633150271e+01,8.253653680753302524e+00
7.396007754143640867e+00,7.663059668890340959e+00
1.059197303867631135e+01,4.397057731078372278e+00
7.301416219818570141e+00,8.917970571362147325e+00
1.548828932568808048e+00,9.910613669637220458e-01
1.102051135859323905e+00,3.780285752465061933e+00
4.145010540327685788e+00,6.058264603279819305e-01
8.921191273682531175e+00,4.645711084566677584e+00
5.518885573229441732e-01,8.073180077073164540e+00
7.961216821336798866e+00,9.935087315110338935e+00
9.132030507093953364e-01,6.777098764128038688e+00
5.158717766691475859e+00,1.024612993129995608e+01
2.457959930143985172e+00,1.199422072600939027e+00
1.039904660259777636e+01,5.318247050995931424e+00
4.614306128264162865e+00,7.249929811764520338e+00
8.907120821946775679e-01,2.727392027738974267e+00
9.129130585991751090e+00,7.565155891385440867e+00
5.573857473754829428e+00,4.240239970974029049e+00
9.907676459440917682e+00,1.261910739097539258e+00
2.591817077650491186e+00,3.450537741746978249e+00
5.977295036649922011e+00,4.457471671986949602e+00
1.389388305022977610e+00,1.174555740450401009e+00
4.508650595591924493e+00,2.481140398991270590e+00
3.504105432087960104e+00,2.968096477741120509e+00
7.569343369122959686e+00,1.037529547188073487e+01
6.345856498701243353e-01,2.785754177318191971e+00
1.664840669662684736e+00,4.160936071155684424e+00
8.183655715735291380e+00,4.687641988735980370e+00
6.296275306569554253e+00,3.574739578811555241e+00
6.360059949339249563e+00,4.033470873818369107e+00
3.801464418912347654e+00,3.178022082835651574e+00
9.724563224163473407e+00,8.536592950461583840e+00
8.483924178109420566e+00,8.663917486820780667e+00
1.497262143276991919e+00,5.414527828459810621e+00
1.362826011460181341e+00,4.701896625149233344e+00
4.322698058314817793e+00,1.149753466667756907e+00
4.343300918764627649e-01,8.344789894498399363e+00
1.030720048159299118e+01,1.021025752809662990e+01
5.815819978300316606e+00,1.571013900917457740e+00
4.295094663171673544e-01,1.497140742145934178e+00
1.100654009236354192e+01,2.417650538221541634e+00
1.087112879813275645e+00,3.420090996165114916e+00
5.162488062930832289e-01,8.877311525318543062e-01
4.604493635384613870e-01,1.018416671364898285e+01
8.056613774998586663e+00,9.004970352292973601e+00
6.824333510186646023e+00,7.899203568564344913e+00
6.753165989947820691e+00,6.931140839006003640e-01
2.358926707636166853e+00,6.525292385670709017e+00
8.572642201070346246e+00,1.719681228459059241e+00
2.423069564991803926e+00,1.024606816519683683e+01
4.674080739443661869e+00,9.421389371155473924e+00
9.717620727027899363e+00,1.849024627280284605e+00
8.296786009720401367e+00,1.764814064547497230e+00
3.956320463673568710e+00,7.603288015034391556e+00
1.008548696661945776e+01,7.706919599997346992e+00
1.102414899778911739e+01,1.717424754546368781e+00
7.953905862861472720e+00,1.486515199778142282e+00
2.560902483353637127e+00,6.389499655789165899e+00
1.663498948958413548e+00,8.003348124507732919e+00
2.183886023039946167e+00,8.160131184684754402e+00
4.601935597852266913e-01,8.537454290449529637e+00
8.844437956671022505e+00,9.836260561084442244e+00
6.198896682668054936e+00,4.453491747163401016e+00
9.759740955506638116e+00,4.342871494789517506e+00
2.503669863359239134e+00,5.615494420161474487e+00
2.482518701809260708e+00,7.117714439595887121e+00
4.517989312229426346e+00,3.195912685816342691e+00
4.309268219018616008e+00,6.602596835636587613e+00
6.756897946624684792e+00,3.798164347046157463e+00
1.017181710934508709e+00,5.014183597847859275e+00
4.861469364335016863e+00,6.927348205530964087e+00
4.934945116504222185e+00,7.326617561808533630e+00
3.119054940008533894e+00,3.300074588500312434e+00
1.090680550572463758e+01,1.794266919779878622e+00
7.383489466000501267e+00,8.849052559003327545e+00
4.087899496611366423e+00,8.538903771489728456e+00
9.996026753560720124e+00,6.179155376188260052e-01
4.985009104642962541e+00,8.135074411009787454e+00
1.413397691957152036e+00,9.560175655273356554e+00
7.538126175957250652e+00,1.384641315487857183e+00
2.218650546803124346e+00,1.625450505867170881e+00
6.332937887494994866e-01,1.039881075695934243e+01
3.480701927302034537e+00,7.157225736265633742e+00
6.592878670176040679e+00,2.992079130005212306e+00
7.375658424212597986e+00,4.300334855807998125e+00
8.822806934704971127e+00,1.259515298405284200e+00
9.496010423068190320e+00,7.549575211422565602e+00
5.377993647852767012e+00,8.709500736558908329e+00
1.707636964480193420e+00,9.707564206216913405e+00
6.275182969293319424e+00,1.439967445316485017e+00
6.969863283769824669e+00,7.370338657014463557e+00
9.185848620593603187e+00,9.210197441491860815e-01
1.965824872510306243e+00,2.322396811715585319e+00
7.990439624720841572e+00,9.302403704031623199e-01
1.239692477310280205e+00,2.954573343803720498e+00
1.043530619974212748e+01,2.936834420230335585e+00
5.578584950607099024e+00,4.833140741645570948e+00
8.324685763783481462e+00,9.890277201790512507e+00
6.133756616390503291e-01,2.902453274564675390e+00
6.121964852642601151e+00,1.656885237329643434e+00
5.575526733432409010e+00,7.929474071166713323e+00
6.673938189891632788e+00,3.731264164574587205e+00
9.930973913279581566e+00,5.648319013746452733e+00
8.794652710197350842e+00,2.268704795498452054e+00
4.905997058904126185e+00,1.004214146351713488e+01
1.044813050090056095e+01,2.820263247321294298e+00
6.171396207136691459e+00,1.030969038551111616e+01
2.117355011964293432e+00,1.504307172234562673e+00
4.745811724058776271e+00,9.331336646561403825e+00
9.186506295854179882e-01,4.779702603280886031e+00
8.560304709611127549e+00,7.750802695844166479e+00
9.218256636409075000e+00,7.097773469534044644e+00
3.490206148191678182e+00,3.565530842225621555e+00
4.124236021918079587e+00,6.563643131881840453e+00
7.729804134925813308e+00,8.998522619029285963e+00
3.350352018339384674e+00,9.357490026208060030e+00
1.090375142324329616e+01,3.284251463359930678e+00
1.763781201014196887e+00,8.339520050866557455e+00
1.525738956789378431e+00,6.499899453822020057e+00
1.033879384874965623e+01,3.910142542450418812e+00
3.718612510826320161e+00,4.642061899018486315e+00
7.353373556605246719e+00,7.903294247367053771e+00
9.153629011726254205e+00,2.714294809848230461e+00
1.061018012128254817e+01,1.397495291809655260e+00
8.165072022091045767e+00,6.678792728801705714e+00
2.911707424513719999e+00,3.230754332205717283e+00
1.065671173596595800e+01,1.695302674163257084e+00
9.682271780106956882e+00,6.960118692160452980e+00
9.629086498560356588e+00,8.565394993018203840e-01
4.559409389452490080e-01,4.110724817459694869e+00
8.769799992790352050e+00,1.273317783681172877e+00
1.060859161046757038e+00,9.151055674878817214e+00
6.801382962600700743e+00,1.847751100870765661e+00
8.880855772861018238e+00,2.732891876577169921e+00
9.377121679196513959e-01,9.481423250953584514e+00
8.245801785904854242e+00,1.745274849409256923e+00
8.702480288301671862e+00,6.682045283303782668e+00
8.524981869926614664e+00,6.541280641058254020e+00
9.831075836638346388e+00,2.183684222323004853e+00
1.048237750043236893e+01,2.527064945902141702e+00
6.239380827127734896e+00,2.034388975057944471e+00
1.062264245384566586e+01,2.619886781366974393e+00
2.197932773388701300e+00,7.699479739786506904e+00
9.204302899356660017e-01,8.938824779118474950e+00
1.082350296302849024e+01,9.269025652100669532e+00
3.223758804910242581e+00,7.067117508604548348e+00
1.015873861667213518e+01,8.731034805027288570e+00
5.022271097305737619e+00,7.705221774431909587e+00
7.374233391314334085e+00,1.148102737078447344e+00
1.487599764706815098e+00,8.438409512045351946e+00
1.030681478562337894e+01,8.755001401881468581e+00
8.026227970311849091e+00,6.670461414395317590e+00
3.880054119419712233e+00,3.195056415843719133e+00
1.063441300484731622e+00,8.307352142032405906e-01
4.588630759475990639e-01,9.789204229966440352e+00
1.061753544630633783e+01,9.406000071641841487e+00
1.056020562736363111e+01,9.473679348137531875e+00
1.094227707526716387e+01,2.231530814745297242e+00
2.587598889323811768e+00,1.994850025840819052e+00
4.062694771481030642e+00,4.150011843368572428e+00
1.407963971461219987e+00,7.303547246725002218e+00
2.156959744110375166e+00,4.217948311017668317e+00
8.490139182720229272e+00,1.599987877004206638e+00
6.780898894299960844e+00,7.194469351899051901e+00
9.318301863819334230e+00,7.821955710308174936e+00
1.448936054987321587e+00,9.187348441190794190e+00
6.629253606852814507e+00,8.410801107634885199e+00
6.092252614955402379e+00,4.523887708423255383e+00
9.762102918111463801e-01,5.009269416587663670e+00
3.050015272135643052e+00,1.018563801791365186e+01
1.858855974181424786e+00,8.380625101366385721e+00
2.016825137598964979e+00,5.831263404796033001e+00
9.961542063019052096e-01,5.022771121655370763e+00
1.015329977583192367e+01,3.890552227041318201e+00
9.905125105348126624e+00,3.687926367889760026e+00
4.670930363095254556e+00,1.010928291086117703e+01
8.976768038887303902e+00,1.041180787453963497e+01
3.475808371407825170e+00,3.791138915231721640e+00
2.190497685851273690e+00,6.981289287747919126e+00
2.083908860494637416e+00,5.341732140196088885e+00
2.618473281705016920e+00,2.516262599697159708e+00
8.053214853047697019e+00,9.214236698626530497e+00
2.034645031909559698e+00,7.929424891727419933e+00
1.098032651708552443e+01,9.421805729287541453e+00
9.751842357162116670e+00,2.236462772960730927e+00
6.488525272272697819e+00,4.337698507262502723e+00
4.093762736176455697e+00,9.736694476234495355e+00
9.191038421152269322e+00,4.380214736495636529e+00
3.282586364375494004e+00,1.003700613104409989e+01
3.903905281120185755e+00,9.251596715395935533e+00
7.226632805087430889e+00,7.000520763540663438e+00
9.461237837934806549e+00,4.448262771418471928e+00
1.608428831142026505e+00,6.583147377292060121e+00
2.001166260347944537e+00,4.478126898319564120e+00
2.453996899535981324e+00,1.036731737259511021e+01
2.568506124109967370e+00,7.638170238197971251e+00
1.645035761317473089e+00,6.831718264310313593e+00
5.954915638968296676e+00,1.688465539310624042e+00
1.067019687831854746e+01,7.548655498744922809e-01
7.210647527225050313e-01,2.341630607892977611e+00
9.189005086149403922e+00,1.615326455393450322e+00
6.667783185885864938e+00,8.749383600233270997e+00
2.114144175462069786e+00,8.649122765347344810e+00
1.023189705734166743e+01,7.513954812286344875e+00
3.539866569002811492e+00,2.619161107349903705e+00
5.860356509232758526e+00,1.998370571689034092e+00
2.271389683361987544e+00,1.027244576648671703e+01
8.593100059075551300e+00,7.958695613994212437e+00
1.972199499071032758e+00,7.804507370030184354e+00
4.250824255627322579e+00,2.804112972170430762e+00
6.895906477627074871e+00,7.855256021494146701e+00
2.828683397124128973e+00,7.279070834899039610e-01
8.927072339644205101e+00,4.041586973164677410e+00
5.779317067558772614e+00,9.172231611624466652e+00
9.315598653557501052e+00,7.696690850497442948e-01
7.905765370229905997e+00,1.253421662968671191e+00
1.742328744016497399e+00,5.615906574112806915e+00
6.702973759154557065e+00,2.990067103297554763e+00
8.736473132569054556e+00,1.042429026091939193e+01
2.791628128372021678e+00,3.062944372089754896e+00
1.990070845131896915e+00,3.986745219777314553e+00
3.194854447526929153e+00,1.339845238145078499e+00
1.033678250964760181e+01,1.384735936647920385e+00
3.262022042436194535e+00,3.609214620047850097e+00
4.350437914127334160e+00,7.722829057160502053e+00
3.737973458341225186e+00,1.048353009114287282e+01
8.621911858006374274e+00,9.841235477116473618e+00
1.043648500017279801e+01,5.622415759486456555e-01
8.055433420409524814e+00,1.409182385478370714e+00
1.852331596666952906e+00,3.725353063776537965e+00
7.007646770650022283e-01,1.512372676489367018e+00
3.891616230971392199e+00,8.133528637521079574e+00
6.110523591391088694e+00,7.928038459866320053e+00
2.350393653003754135e+00,7.194689143953072019e+00
1.424084212973221186e+00,7.353044538600691737e+00
1.033431939901229235e+01,1.041954287312611527e+00
2.603463135162226383e+00,6.964728376985221736e+00
9.960543434736667479e+00,7.763775032721284219e+00
8.209423641257561854e+00,6.723992683526343939e+00
6.872827251220416045e+00,8.303389455753032777e+00
2.267479607152516952e+00,4.162994879804905679e+00
3.492774495615542207e+00,5.724740361265733268e-01
2.914816380985973954e+00,9.306501111297098561e+00
2.335056063290651629e+00,1.047645890989115181e+01
6.460986743688316380e+00,1.038989250934332809e+01
9.166314031690076192e+00,9.877886393383718655e+00
5.223675874293714827e+00,1.017201220616335888e+01
1.030127966791761907e+01,3.135582277200404722e+00
3.474775783573255783e+00,3.252272637578474512e+00
9.510866054166168482e+00,8.023135637634750239e+00
9.486246196946224174e+00,4.378553762481545597e+00
9.974297461202690229e+00,1.953718440417217206e+00
4.513005888098013507e+00,1.312354260744451162e+00
6.498170084918586831e+00,3.253437054289793906e+00
7.252678636966266801e+00,4.741547907500571313e+00
